Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-27,25.0810279240828,25.0810279240828,24.04774015160861,24.04868507385254,10947000,0.0,0.0
2010-04-28,24.208160100309414,24.27987700165791,23.645751357929502,23.87411117553711,17995000,0.0,0.0
2010-04-29,23.942058636561384,24.387457293135864,23.759936979016036,24.098703384399414,14089000,0.0,0.0
2010-04-30,24.27137939011088,24.289307711156546,23.212614930374382,23.40606117248535,16675000,0.0,0.0
2010-05-03,23.70330870357343,23.722181948303575,23.0757886150354,23.660844802856445,16928000,0.0,0.0
2010-05-04,23.909026584856587,24.29308799744858,23.431543855768176,23.708974838256836,29370000,0.0,0.0
2010-05-05,23.4022889159997,23.495710224728924,22.27086426491264,22.452987670898438,25627000,0.0,0.0
2010-05-06,22.214242326818844,22.457701039302997,19.910815780059473,21.73204231262207,34273000,0.0,0.0
2010-05-07,21.5480317703797,22.0793029573463,20.95259587496774,21.051677703857422,29304000,0.0,0.0
2010-05-10,22.080250090042583,22.281244950847487,21.54614943939943,21.732990264892578,29826000,0.0,0.0
2010-05-11,21.45933203742926,21.46688241558997,20.877106988724158,21.065834045410156,29271000,0.0,0.0
2010-05-12,21.231914440381086,22.290678995694925,21.19322482849598,21.95096778869629,29123000,0.0,0.0
2010-05-13,21.958516347130015,22.63982494924572,21.756576604172466,21.921714782714844,22049000,0.0,0.0
2010-05-14,20.31658493187934,20.761983457753377,19.72869573869048,20.04764747619629,101983000,0.0,0.0
2010-05-17,20.310922602011782,20.44586289105083,19.64565597995477,19.89288902282715,34138000,0.0,0.0
2010-05-18,20.093886111627686,20.25241706167808,18.455725761699583,19.137977600097656,70828000,0.0,0.0
2010-05-19,19.16062566182651,20.123139656033132,18.500076418778384,19.104007720947266,91584000,0.0,0.0
2010-05-20,18.557639718186575,19.815513036690643,18.557639718186575,19.391817092895508,51156000,0.0,0.0
2010-05-21,19.098344031300947,20.509085840457143,19.078527663407186,20.17975616455078,43426000,0.0,0.0
2010-05-24,20.325074270533744,20.42887531148885,19.801353454589844,19.801353454589844,17858000,0.0,0.0
2010-05-25,19.25687711541649,19.69000789026539,19.232343333328274,19.52109718322754,22472000,0.0,0.0
2010-05-26,19.8457083681445,20.094829463845734,19.34463500976563,19.344635009765625,21772000,0.0,0.0
2010-05-27,19.84004718606229,19.937242791870403,19.4201273238372,19.608856201171875,19644000,0.0,0.0
2010-05-28,19.568277088476915,19.65037373006761,18.981332807258468,19.039838790893555,25471000,0.0,0.0
2010-06-01,18.967181246469224,19.221964705267286,18.849226141453684,18.909618377685547,22633000,0.0,0.0
2010-06-02,18.998321524452212,19.051165184003587,18.83695937834325,18.96906852722168,20431000,0.0,0.0
2010-06-03,18.996427271830456,19.21535219758296,18.9907649393076,19.061538696289062,19643000,0.0,0.0
2010-06-04,18.825627724319855,18.954905645422237,18.54253450900486,18.558576583862305,33167000,0.0,0.0
2010-06-07,18.617085448323888,19.39181357311437,18.615197403990404,18.879417419433594,26819000,0.0,0.0
2010-06-08,18.97849965254534,19.092680440925406,18.434019332615854,18.640676498413086,33612000,0.0,0.0
2010-06-09,18.684091049428922,18.931325970143302,18.283987467668307,18.444406509399414,26857000,0.0,0.0
2010-06-10,18.70673433845498,19.46730857989632,18.684086801254434,19.355958938598633,45764000,0.0,0.0
2010-06-11,19.250277116978268,19.386162378902362,19.020029189656988,19.33331871032715,19569000,0.0,0.0
2010-06-14,19.51827355642663,19.562625525597877,19.16629617069661,19.266321182250977,12166000,0.0,0.0
2010-06-15,19.387096447567625,19.791919076491617,19.144580839055813,19.775876998901367,18280000,0.0,0.0
2010-06-16,19.54751839565348,19.955170453322012,19.46447862831224,19.874961853027344,15745000,0.0,0.0
2010-06-17,20.01934324597706,20.4930499743905,19.921204499079465,20.19391632080078,22337000,0.0,0.0
2010-06-18,20.333570655215688,20.4241589984945,20.0419856568472,20.218446731567383,13863000,0.0,0.0
2010-06-21,20.357168686533583,21.749039619736912,20.073132163933447,21.075279235839844,53737000,0.0,0.0
2010-06-22,21.075268461353176,21.418753936367292,20.814824538448935,20.84879493713379,22197000,0.0,0.0
2010-06-23,20.92617074788642,20.973352049469923,20.331676268767062,20.745935440063477,13795000,0.0,0.0
2010-06-24,20.54777554720517,20.854459489641034,20.13351806420152,20.277894973754883,12283000,0.0,0.0
2010-06-25,20.257133666221762,20.608169555664062,19.9278039891027,20.608169555664062,18498000,0.0,0.0
2010-06-28,20.571366507785086,20.673281315892407,19.923086888575305,19.959888458251953,12425000,0.0,0.0
2010-06-29,19.816450931461546,19.816450931461546,18.98132885479635,19.154958724975586,17984000,0.0,0.0
2010-06-30,19.18610396270548,19.406915187398926,18.81902777730262,18.828462600708008,27037000,0.0,0.0
2010-07-01,18.844521540554286,19.30914271620422,18.387456425504663,19.141992568969727,17029000,0.015,0.0
2010-07-02,19.345966648890503,19.348799945683734,18.95311644940474,19.148597717285156,8444000,0.0,0.0
2010-07-06,19.26381347291126,19.453628198701242,18.703813020345507,18.889850616455078,16346000,0.0,0.0
2010-07-07,18.940838719426864,19.60188484191894,18.940838719426864,19.601884841918945,12675000,0.0,0.0
2010-07-08,19.659489114628993,19.831360153322926,19.516891269404496,19.800195693969727,9491000,0.0,0.0
2010-07-09,19.905017177056322,20.35264015197754,19.694427438346924,20.35264015197754,11867000,0.0,0.0
2010-07-12,20.117500905517353,20.38380739292743,19.954127930244816,20.177940368652344,7162000,0.0,0.0
2010-07-13,20.435750597567008,20.481079752673097,19.906914657477124,20.268600463867188,16830000,0.0,0.0
2010-07-14,20.30353682233401,20.397028405760132,20.033453227913185,20.130720138549805,8180000,0.0,0.0
2010-07-15,20.214773835704637,20.214773835704637,19.701992030760923,20.002294540405273,8167000,0.0,0.0
2010-07-16,19.495173417781107,19.53105884233504,18.624483108520508,18.624483108520508,28878000,0.0,0.0
2010-07-19,18.66603608167714,18.83790715461365,18.327013095425734,18.49321937561035,23196000,0.0,0.0
2010-07-20,18.225970733579505,19.395077910376667,18.225970733579505,19.387523651123047,17403000,0.0,0.0
2010-07-21,19.546166105676974,19.63021396087026,19.008830454370536,19.028661727905273,11656000,0.0,0.0
2010-07-22,19.353519505290862,19.765257119457175,19.217533877499992,19.680265426635742,9643000,0.0,0.0
2010-07-23,19.661381850715642,20.140167640552765,19.613219401655567,20.109004974365234,9821000,0.0,0.0
2010-07-26,20.17605511900927,20.497134542953763,19.963575823574494,20.09861946105957,9821000,0.0,0.0
2010-07-27,20.26103852703214,20.35641776253711,20.057059207560243,20.230819702148438,7514000,0.0,0.0
2010-07-28,20.089173259751128,20.294096469695294,19.83986473083496,19.83986473083496,8818000,0.0,0.0
2010-07-29,19.842697492334842,19.995682936184334,19.311973903180682,19.67743682861328,14649000,0.0,0.0
2010-07-30,19.407357696304047,19.870089463800955,19.407357696304047,19.835147857666016,7863000,0.0,0.0
2010-08-02,19.5933888205192,19.653828292292868,18.99844863377164,19.12499237060547,29181000,0.0,0.0
2010-08-03,18.751972618806793,19.321414908191127,18.698143575746645,18.972949981689453,31650000,0.0,0.0
2010-08-04,19.13160465654205,19.396021742481793,18.887960882946604,19.387523651123047,17868000,0.0,0.0
2010-08-05,19.259083346648726,19.39601460214778,18.98805593333492,19.040939331054688,18692000,0.0,0.0
2010-08-06,18.887012171830204,19.642491938221074,18.887012171830204,19.58772087097168,18455000,0.0,0.0
2010-08-09,19.793591044123243,20.310151745057507,19.657605384996106,20.293153762817383,19632000,0.0,0.0
2010-08-10,20.18549507443861,20.53112667625979,19.991903263901587,20.431026458740234,16622000,0.0,0.0
2010-08-11,20.069342728966454,20.271432649354654,19.799257278442383,19.799257278442383,16610000,0.0,0.0
2010-08-12,19.661384540700723,20.145836991109373,19.548063446616066,20.00418472290039,11462000,0.0,0.0
2010-08-13,20.099558208046105,20.114666722259642,19.868191522394813,19.891799926757812,8246000,0.0,0.0
2010-08-16,19.754865751021615,20.052334817243345,19.644376211450474,19.872909545898438,6006000,0.0,0.0
2010-08-17,19.949409466484205,20.30259716347843,19.88991562898742,20.211938858032227,7613000,0.0,0.0
2010-08-18,20.303535915879525,20.31675676534896,20.03817329352471,20.101444244384766,5574000,0.0,0.0
2010-08-19,20.09011869370914,20.205329244142995,19.6991578878617,19.726543426513672,8567000,0.0,0.0
2010-08-20,19.667986815569954,19.86818901326236,19.341242721893934,19.48855972290039,7899000,0.0,0.0
2010-08-23,19.67365570475223,19.693486980372235,19.328967960971788,19.37712860107422,6293000,0.0,0.0
2010-08-24,19.232646444688218,19.384688052259563,19.093827491050376,19.124046325683594,15151000,0.0,0.0
2010-08-25,19.021111801691383,19.610387151506348,18.987115839665904,19.464012145996094,8058000,0.0,0.0
2010-08-26,19.548058387621314,19.65949178864942,19.158041484022945,19.186370849609375,6801000,0.0,0.0
2010-08-27,19.284581253167488,19.512170791625977,19.028662352275873,19.512170791625977,5447000,0.0,0.0
2010-08-30,19.609445240987647,19.609445240987647,19.106107135038833,19.141992568969727,4973000,0.0,0.0
2010-08-31,19.075885463011044,19.11554802074804,18.609374891197916,18.732141494750977,18184000,0.0,0.0
2010-09-01,18.980504138450772,19.166539886354673,18.839795736466876,18.989002227783203,13209000,0.0,0.0
2010-09-02,19.13632170135929,19.333690643310543,18.992779997683492,19.333690643310547,8231000,0.0,0.0
2010-09-03,19.500838230864243,19.59432981302548,19.40357132154358,19.546167373657227,6988000,0.0,0.0
2010-09-07,19.326137941474084,19.447015080553154,18.887958537463216,18.936120986938477,10815000,0.0,0.0
2010-09-08,18.84168585526977,19.04755470792078,18.35062303276445,18.358179092407227,21383000,0.0,0.0
2010-09-09,18.6046510757643,18.611261501039632,18.055983976705935,18.129642486572266,21207000,0.0,0.0
2010-09-10,18.20047059689911,18.724583690091897,18.17497272610006,18.711362838745117,14930000,0.0,0.0
2010-09-13,18.572545696779585,18.57537899394319,18.03709936421648,18.228801727294922,39157000,0.0,0.0
2010-09-14,18.259968892343792,19.00506131302164,18.248635702015182,18.8634090423584,22223000,0.0,0.0
2010-09-15,19.279865397964233,20.117503697952486,19.277975932739107,19.848363876342773,45712000,0.0,0.0
2010-09-16,19.897466201461917,20.150551822542546,19.666101320722554,19.858747482299805,21782000,0.0,0.0
2010-09-17,19.97301537504987,20.242155159301294,19.827586012703897,20.177940368652344,18033000,0.0,0.0
2010-09-20,20.209110209728113,20.653900146484375,19.97491193505872,20.653900146484375,17232000,0.0,0.0
2010-09-21,20.621785468363843,20.722831321419104,20.274264393179337,20.491464614868164,17864000,0.0,0.0
2010-09-22,20.421586944898237,20.765330953764153,20.22044083529871,20.68411636352539,13085000,0.0,0.0
2010-09-23,20.50374361991116,21.076021031189143,20.50374361991116,20.72188949584961,18314000,0.0,0.0
2010-09-24,20.898479027252193,21.05901870930328,20.73793934520111,20.92397689819336,11947000,0.0,0.0
2010-09-27,20.8701536429018,21.20067679268745,20.85221002614677,20.999528884887695,9131000,0.0,0.0
2010-09-28,21.023133662642127,21.096793979887607,20.808766739146925,21.059019088745117,9990000,0.0,0.0
2010-09-29,20.99857859382843,21.16478485028066,20.92208679114345,21.024076461791992,11578000,0.0,0.0
2010-09-30,21.135508203578,21.370650186420512,21.03635003604092,21.15345001220703,12062000,0.0,0.0
2010-10-01,21.24789074128978,21.342326171492267,21.030690512668258,21.227115631103516,9572000,0.0,0.0
2010-10-04,21.302662184552144,21.451868677263942,20.68127857253455,21.025022506713867,14600000,0.0,0.0
2010-10-05,21.344215222620736,21.530252798053997,21.17895455993011,21.332883834838867,12251000,0.0,0.0
2010-10-06,21.337603201915933,21.337603201915933,20.94003200794242,21.087350845336914,8055000,0.0,0.0
2010-10-07,21.23099081154785,21.26217623068503,20.8615025338086,20.870952606201172,5982000,0.015,0.0
2010-10-08,20.89457293593307,21.077900340374104,20.72353080352159,21.03443145751953,8618000,0.0,0.0
2010-10-11,21.007973372030435,21.18941005339913,20.893629853266354,21.059946060180664,4560000,0.0,0.0
2010-10-12,20.944662699307177,21.041052365703905,20.78968546220426,20.990966796875,6982000,0.0,0.0
2010-10-13,21.073169033139283,21.86790300608803,21.05615963135006,21.818763732910156,18800000,0.0,0.0
2010-10-14,21.812157038636574,22.145735739168103,21.66473916386406,21.986034393310547,19475000,0.0,0.0
2010-10-15,22.08241598214037,22.2676322889529,21.831995460504462,22.084306716918945,10996000,0.0,0.0
2010-10-18,22.197699375450796,22.381026712196558,22.133441442440695,22.24967384338379,8128000,0.0,0.0
2010-10-19,22.075807816728155,22.73257249527524,21.970914361454195,22.400882720947266,15936000,0.0,0.0
2010-10-20,22.40938393782752,22.8308466093212,22.192035930850682,22.728788375854492,9217000,0.0,0.0
2010-10-21,22.721229458908816,23.270265382944213,22.721229458908816,22.98110008239746,11449000,0.0,0.0
2010-10-22,23.057642538950745,23.173876777004576,22.783597720435385,22.92912483215332,6182000,0.0,0.0
2010-10-25,23.0670901512415,23.482884172099617,22.98960066746161,23.16631317138672,9933000,0.0,0.0
2010-10-26,23.152139920380414,23.241912875283404,22.93290299846933,23.01228141784668,9054000,0.0,0.0
2010-10-27,22.92440669307212,23.267435489656076,22.92440669307212,23.223966598510742,9034000,0.0,0.0
2010-10-28,23.143637423643497,23.143637423643497,22.435844620111315,22.63429069519043,13105000,0.0,0.0
2010-10-29,22.674923457490817,23.00944834597419,22.613498907255227,22.685317993164062,8065000,0.0,0.0
2010-11-01,22.926291807886454,22.958421688240822,22.512388438380288,22.58420753479004,8713000,0.0,0.0
2010-11-02,23.388379568587787,23.463033833199802,22.98014678410473,23.244741439819336,18490000,0.0,0.0
2010-11-03,23.31279314299001,23.813636123743883,23.293892999772837,23.797571182250977,15721000,0.0,0.0
2010-11-04,23.860884832706095,24.095240481887718,23.747485775091196,24.08673667907715,11751000,0.0,0.0
2010-11-05,24.237934338376483,24.27573282281999,23.970502535848212,24.21903419494629,10195000,0.0,0.0
2010-11-08,24.097127974752002,24.180286070868846,23.742758445711534,23.88545036315918,8045000,0.0,0.0
2010-11-09,23.919475673163326,23.983733641100393,23.687008942505464,23.768278121948242,6244000,0.0,0.0
2010-11-10,23.81457442918835,24.002625939023485,23.709681004611607,23.961992263793945,5776000,0.0,0.0
2010-11-11,23.820249557495117,24.08484433691554,23.757880530572198,23.820249557495117,4812000,0.0,0.0
2010-11-12,23.62653209287984,23.719140283259208,22.926296656017172,22.979215621948242,11052000,0.0,0.0
2010-11-15,22.946138893691337,23.387448056996508,22.654138342312482,22.956533432006836,8058000,0.0,0.0
2010-11-16,22.745801201515636,22.745801201515636,21.991702438551094,22.023832321166992,14991000,0.0,0.0
2010-11-17,22.088090919953903,22.589878334867613,22.009656952822844,22.16652488708496,10875000,0.0,0.0
2010-11-18,22.497266511664034,23.019844760811328,22.367804334665625,22.91495132446289,10571000,0.0,0.0
2010-11-19,23.079375227832973,23.151194309169934,22.845017846119454,23.046300888061523,9330000,0.0,0.0
2010-11-22,22.9177819164759,23.07275907166884,22.77414376182166,23.00188446044922,6292000,0.0,0.0
2010-11-23,22.82328771761902,22.90266614492228,22.252516451176636,22.26858139038086,11405000,0.0,0.0
2010-11-24,22.348901387998563,22.760915746445317,22.348901387998563,22.47080421447754,9015000,0.0,0.0
2010-11-26,22.390481911401857,22.390481911401857,22.018156751817113,22.221328735351562,7351000,0.0,0.0
2010-11-29,22.197705596961505,22.307324964304435,21.735607459218112,22.260074615478516,8736000,0.0,0.0
2010-11-30,22.09376223702586,22.54452148685606,22.019109731050047,22.39899253845215,15648000,0.0,0.0
2010-12-01,22.861085704863388,23.624634422927716,22.742018066467804,23.45359230041504,14105000,0.0,0.0
2010-12-02,23.44508928246247,23.548093795776367,23.178603766102377,23.548093795776367,10802000,0.0,0.0
2010-12-03,23.43469423465669,23.566991622362302,23.169153190464193,23.53769874572754,7642000,0.0,0.0
2010-12-06,23.36476793156349,23.964833968182575,23.36476793156349,23.923254013061523,7605000,0.0,0.0
2010-12-07,24.050830984691355,24.159504122690887,23.294841351661294,23.320356369018555,8389000,0.0,0.0
2010-12-08,23.311846033927534,23.695510246143073,23.263651214912162,23.68511390686035,8361000,0.0,0.0
2010-12-09,23.670941486573994,24.01586097631146,23.32224232882002,23.739925384521484,7740000,0.0,0.0
2010-12-10,23.769215511023628,24.074445724487305,23.655818282585507,24.074445724487305,8104000,0.0,0.0
2010-12-13,24.05744226291841,24.63766369241116,23.86560923050797,24.50819969177246,13835000,0.0,0.0
2010-12-14,24.52709969374799,24.569624115274948,23.974284016314407,24.013973236083984,7172000,0.0,0.0
2010-12-15,24.09429366571346,24.19162777223996,23.426190065841524,23.550928115844727,12579000,0.0,0.0
2010-12-16,23.624639881174122,24.003578225288667,20.629035472144565,21.119483947753906,90628000,0.0,0.0
2010-12-17,21.18467648923739,21.282955031764693,20.317180810034415,20.908740997314453,63476000,0.0,0.0
2010-12-20,20.91253457019012,21.251785561921054,20.885130616953074,21.12421226501465,27406000,0.0,0.0
